timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
33702,-524,16076,-3628,-543,-432,4328,NORMAL
33712,-540,15972,-3432,-66,-452,4368,NORMAL
33722,-792,15528,-3332,211,-575,4385,NORMAL
33732,-888,15056,-3100,395,-567,4404,NORMAL
33742,-784,14832,-3104,442,-509,4220,NORMAL
33752,-912,14944,-3112,376,-412,4052,NORMAL
33762,-840,15076,-2952,321,-207,3765,NORMAL
33772,-732,15088,-2996,300,234,3405,NORMAL
33782,-688,14992,-3068,260,747,2946,NORMAL
33792,-496,15104,-3144,210,1235,2602,NORMAL
33802,-220,15036,-3324,258,1726,2340,NORMAL
33812,-68,14956,-3244,230,2185,2124,NORMAL
33822,40,15112,-3384,209,2569,1883,NORMAL
33832,224,15232,-3436,291,3005,1732,NORMAL
33842,180,15628,-3380,478,3406,1527,NORMAL
33852,248,15876,-3360,751,3728,1271,NORMAL
33862,596,15616,-2572,603,3701,1212,NORMAL
33872,716,15704,-3000,804,3908,1186,NORMAL
33882,816,15932,-2860,900,3819,1372,NORMAL
33892,684,15952,-2984,956,3670,1441,NORMAL
33902,504,15960,-3092,1035,3555,1453,NORMAL
33912,288,16088,-3120,1115,3642,1331,NORMAL
33922,144,16252,-3108,1183,3654,1206,NORMAL
33932,-112,16264,-2820,1187,3532,1015,NORMAL
33942,-24,16224,-3164,820,2658,313,NORMAL
33952,-984,15708,-2456,1397,3679,602,NORMAL
33962,-888,15616,-2880,1218,3861,235,NORMAL
33972,-1216,15568,-3112,1266,3893,-308,NORMAL
33982,-2280,15780,-2852,1409,3909,-1103,NORMAL
33992,-2392,15860,-2896,1543,4076,-2394,NORMAL
34002,-1904,16120,-3072,1484,3842,-3769,NORMAL
34012,-1504,16004,-3312,1270,3355,-4876,NORMAL
34023,-1216,15896,-3432,1001,3351,-5455,NORMAL
34032,-844,16112,-3544,742,3532,-5635,NORMAL
34042,-872,15900,-3680,419,3818,-5778,NORMAL
34052,-556,15744,-3628,291,4515,-5881,NORMAL
34062,72,15440,-4080,134,4818,-5587,NORMAL
34072,-184,15496,-3320,-218,4655,-5186,NORMAL
34082,-384,15740,-3252,-708,5018,-4963,NORMAL
34092,-352,15644,-3340,-1113,5320,-4848,NORMAL
34102,-668,14948,-3124,-1566,5932,-5134,NORMAL
34112,-1176,15144,-3548,-1675,6765,-5547,NORMAL
34122,-208,15008,-3936,-1604,7693,-5505,NORMAL
34132,392,15052,-4204,-1176,8489,-5048,NORMAL
34142,1572,14372,-4536,-739,8469,-4299,NORMAL
34152,2992,13700,-3080,-1146,6910,-3010,NORMAL
34162,752,15004,-3408,-1391,7901,-2685,NORMAL
34172,1168,15348,-4508,-1348,8388,-2067,NORMAL
34182,1544,15804,-4980,-808,7204,-1537,NORMAL
34192,216,15664,-3616,-649,7013,-1222,NORMAL
34202,228,15764,-3792,-546,8127,-1615,NORMAL
34212,612,15864,-3772,-497,8960,-1866,NORMAL
34222,1248,16040,-3764,-816,8897,-1741,NORMAL
34232,1968,16252,-4040,-937,8987,-1337,NORMAL
34242,3120,16224,-4936,-1039,8544,-365,NORMAL
34252,2764,16452,-5500,-744,8024,796,NORMAL
34262,2484,16192,-5640,-565,7426,1727,NORMAL
34272,1916,16624,-5632,-415,6726,2312,NORMAL
34282,1484,17484,-5132,-376,5815,2588,NORMAL
34292,508,17528,-4932,-741,4140,2497,NORMAL
34302,628,17344,-4584,-965,4533,2254,NORMAL
34312,1832,16988,-6016,-508,5263,2263,NORMAL
34322,2648,17196,-5812,-196,4718,2604,NORMAL
34332,2856,17428,-5784,125,4126,3191,NORMAL
34342,2068,17224,-5836,559,4885,3625,NORMAL
34352,2236,17604,-5648,895,5452,3603,NORMAL
34362,2324,17764,-5580,1303,5526,3702,NORMAL
34372,2504,17852,-4900,1400,5228,3806,NORMAL
34382,2272,18396,-4612,1129,5229,4004,NORMAL
34392,2168,18512,-4424,894,5194,4108,NORMAL
34402,2164,18628,-4260,888,5140,4069,NORMAL
34412,2168,18216,-4192,639,5395,3802,NORMAL
34422,2008,18372,-3532,433,5780,3586,NORMAL
34432,3568,17856,-3624,166,5408,3961,NORMAL
34442,3836,17472,-3280,-313,5613,4179,NORMAL
34452,3792,17824,-3312,-853,5701,4636,NORMAL
34462,3648,17892,-3460,-1105,5955,5064,NORMAL
34472,3508,17888,-3196,-1172,6465,5370,NORMAL
34482,2992,17708,-3076,-1099,7022,5346,NORMAL
34492,2632,17864,-2976,-902,7579,5178,NORMAL
34502,2456,17748,-2792,-842,7815,4778,NORMAL
34512,2588,17528,-2536,-775,8300,4325,NORMAL
34522,2548,17508,-2832,-821,8441,3721,NORMAL
34532,2296,17264,-2908,-861,8221,2952,NORMAL
34542,2720,16908,-3200,-917,7806,2385,NORMAL
34552,3156,16656,-3360,-998,7230,2206,NORMAL
34562,3548,16640,-3592,-1194,6579,2525,NORMAL
34572,3776,16576,-3752,-1245,5860,3112,NORMAL
34582,3544,16664,-3928,-1341,5237,3705,NORMAL
34592,2896,16916,-3924,-1414,4748,3980,NORMAL
34602,2232,17080,-3788,-1387,4603,3791,NORMAL
34612,1936,17060,-3632,-1405,4848,3263,NORMAL
34622,2104,16980,-3516,-1441,5217,2617,NORMAL
34632,2220,17000,-3348,-1541,5491,2069,NORMAL
34642,2764,17084,-3412,-1844,5693,1705,NORMAL
34652,3284,17116,-3448,-2119,5610,1769,NORMAL
34662,4024,17480,-3672,-2526,5167,2407,NORMAL
34672,4264,17424,-3708,-2892,4341,3550,NORMAL
34682,4112,17500,-4028,-3063,3338,4884,NORMAL
34692,3772,17292,-4392,-3411,2144,6021,NORMAL
34702,2940,17144,-4556,-3648,1280,6603,NORMAL
34712,2572,17084,-5004,-3610,718,6659,NORMAL
34722,2328,17104,-5340,-3362,368,6375,NORMAL
34732,2632,16848,-5544,-2827,12,6093,NORMAL
34742,3168,16668,-5764,-2243,-468,5938,NORMAL
34752,3720,16380,-5492,-1606,-1285,6117,NORMAL
34762,4044,16200,-5260,-989,-2144,6609,NORMAL
34772,4176,15940,-5028,-476,-3050,7205,NORMAL
34782,4000,15844,-4680,-52,-3482,7766,NORMAL
34792,3880,15892,-4440,24,-3821,8067,NORMAL
34802,3724,16008,-4320,54,-4053,8160,NORMAL
34812,3760,15848,-4184,69,-4226,8226,NORMAL
34822,3728,15776,-4184,-46,-4319,8343,NORMAL
34832,3732,15836,-4164,-282,-4394,8315,NORMAL
34842,3632,15804,-4132,-499,-4359,8184,NORMAL
34852,3672,15724,-4112,-772,-4202,8009,NORMAL
34862,3952,15696,-4068,-1108,-3979,7770,NORMAL
34872,4384,15464,-4160,-1368,-3997,7784,NORMAL
34882,4704,15392,-4216,-1704,-4085,7955,NORMAL
34892,4868,15192,-4292,-2049,-4077,8366,NORMAL
34902,5204,15400,-4560,-2233,-4136,8670,NORMAL
34912,5268,15448,-4692,-2115,-4179,9117,NORMAL
34922,5276,14988,-4868,-1908,-4354,9510,NORMAL
34932,5312,15284,-4940,-1571,-4503,9797,NORMAL
34942,5712,15380,-5044,-1216,-4794,10223,NORMAL
34952,5936,15116,-4700,-1015,-5174,10857,NORMAL
34962,5832,14728,-4748,-1068,-5606,11405,NORMAL
34972,5288,14552,-4784,-1223,-5774,11914,NORMAL
34982,4880,14304,-4428,-1505,-5613,12135,NORMAL
34992,4864,14328,-4220,-1698,-5016,12388,NORMAL
35002,4884,14196,-4100,-2022,-4204,12672,NORMAL
35012,5036,14132,-4240,-2410,-3116,13059,NORMAL
35022,5544,13964,-4624,-2907,-2149,13658,NORMAL
35032,6124,13416,-4872,-3217,-1341,14660,NORMAL
35042,6624,13984,-5548,-3833,-908,16049,NORMAL
35052,5856,12076,-4964,-3588,-88,18661,NORMAL
35062,4156,12076,-5652,-3885,175,20080,NORMAL
35072,1240,11720,-5780,-3893,704,20038,NORMAL
35082,-1256,11172,-5528,-3746,1368,18513,NORMAL
35092,-2632,10556,-5112,-3417,1815,15673,NORMAL
35102,-3248,10760,-4320,-3137,2344,12106,NORMAL
35112,-3172,10568,-3596,-3135,3147,8236,NORMAL
35122,-1980,9864,-3408,-3414,3919,4868,NORMAL
35132,-428,9252,-2804,-3914,4386,2528,NORMAL
35142,396,8740,-2732,-4533,4508,1100,NORMAL
35152,904,8976,-2996,-5007,4093,-18,NORMAL
35162,1244,9432,-3376,-5045,3577,-1291,NORMAL
35172,1636,9864,-2924,-4668,3024,-2624,NORMAL
35182,1708,10100,-2672,-4351,2426,-3924,NORMAL
35192,2172,10468,-2736,-4021,1737,-5181,NORMAL
35202,2808,11068,-3044,-3661,770,-6362,NORMAL
35212,2724,11844,-2812,-3041,39,-7260,NORMAL
35222,3612,11092,-2404,-2626,447,-8340,NORMAL
35232,4008,12840,-3300,-1497,-407,-8389,NORMAL
35242,3964,13196,-1548,-699,518,-9610,NORMAL
35252,5000,13984,268,-718,1867,-10630,NORMAL
35262,6264,14700,1440,-1378,3158,-10829,NORMAL
35272,7128,15528,2532,-2199,3979,-10518,NORMAL
35282,7976,15612,2228,-3239,5127,-10295,NORMAL
35292,8456,16904,284,-3804,4674,-10110,NORMAL
35302,8924,17360,-976,-3308,2478,-9786,NORMAL
35312,9040,16980,-1408,-2578,579,-9473,NORMAL
35322,8804,16768,-1484,-1761,-1127,-9348,NORMAL
35332,9072,17196,-1560,-942,-2589,-9055,NORMAL
35342,8864,17196,-884,-209,-3486,-8753,NORMAL
35352,8528,17068,-308,45,-4264,-8636,NORMAL
35362,8344,17396,200,-142,-4841,-8605,NORMAL
35372,8704,17472,296,-538,-4840,-8683,NORMAL
35382,8616,17184,136,-966,-4639,-8678,NORMAL
35392,8608,17012,-188,-1097,-4223,-8677,NORMAL
35402,8496,16964,-24,-1037,-3670,-8714,NORMAL
35412,8436,16704,384,-1010,-2930,-8831,NORMAL
35422,8740,16656,552,-726,-1959,-8905,NORMAL
35432,8820,16488,576,-352,-1417,-8890,NORMAL
35442,8796,16432,932,-203,-1453,-8850,NORMAL
35452,8820,16280,1408,-568,-1720,-8868,NORMAL
35462,8948,16068,1468,-1383,-2022,-8717,NORMAL
35472,8908,16096,1012,-2301,-2540,-8414,NORMAL
35482,8588,15888,168,-2693,-3587,-8203,NORMAL
35492,8552,15864,-472,-2587,-4447,-8043,NORMAL
35502,8204,15900,-568,-2155,-5179,-7836,NORMAL
35512,7564,16032,-468,-1822,-5611,-7855,NORMAL
35522,6988,15984,-260,-1724,-5762,-8102,NORMAL
35532,6660,15876,-192,-1834,-5671,-8417,NORMAL
35542,6624,16104,12,-2031,-5337,-8719,NORMAL
35552,6364,16204,220,-2405,-4632,-8979,NORMAL
35562,5948,16192,188,-2850,-3804,-9376,NORMAL
35572,5756,16428,-56,-3177,-3237,-9988,NORMAL
35582,5576,16416,-296,-3303,-2911,-10600,NORMAL
35592,5400,16328,-320,-3425,-2774,-11171,NORMAL
35602,5360,16272,-128,-3520,-2493,-11653,NORMAL
35612,5548,16264,-280,-3640,-2244,-11887,NORMAL
35622,5720,16056,-320,-3737,-1845,-11826,NORMAL
35632,5520,16032,-520,-3715,-1564,-11890,NORMAL
35642,5888,16268,-368,-3708,-1191,-11955,NORMAL
35652,6104,16276,-96,-3519,-734,-11722,NORMAL
35662,5892,16092,-132,-3343,-359,-11553,NORMAL
35672,5732,16008,-56,-3257,-47,-11645,NORMAL
35682,5800,15948,40,-3300,-61,-11874,NORMAL
35692,6196,16116,296,-3396,-251,-11877,NORMAL
35702,6864,16148,344,-3596,-8,-11681,NORMAL
35712,7700,16400,4,-3755,185,-11329,NORMAL
35722,8096,16352,-24,-3796,315,-10840,NORMAL
35732,8596,16160,-156,-3929,411,-10417,NORMAL
35742,8996,16416,-480,-4015,467,-9868,NORMAL
35752,9320,16304,-564,-3976,376,-9327,NORMAL
35762,9544,16156,-788,-3840,-6,-8661,NORMAL
35772,9828,16480,-1216,-3654,-404,-8045,NORMAL
35782,9928,16180,-952,-3462,-581,-7229,NORMAL
35792,9924,16224,-1256,-3196,-974,-6463,NORMAL
35802,10136,16312,-1328,-2825,-1353,-5550,NORMAL
35812,10036,16444,-1440,-2341,-1672,-4560,NORMAL
35822,9688,16696,-1496,-1810,-1994,-3632,NORMAL
35832,9120,17184,-1512,-1343,-2170,-3035,NORMAL
35842,8772,17356,-1600,-828,-2135,-2559,NORMAL
35852,8760,17272,-1480,-283,-2023,-2180,NORMAL
35862,9424,17352,-1008,24,-1668,-1465,NORMAL
35872,9688,17416,-864,262,-976,-337,NORMAL
35882,9524,17092,-960,365,-428,822,NORMAL
35892,9252,17236,-1200,301,-273,1708,NORMAL
35902,9048,17336,-1388,318,-334,2466,NORMAL
35912,8932,17316,-1436,416,-500,3226,NORMAL
35922,8780,17356,-1576,563,-546,3883,NORMAL
35932,8500,17476,-1604,710,-260,4488,NORMAL
35942,8416,17728,-1740,951,196,5148,NORMAL
35952,8192,17844,-1844,1273,696,5830,NORMAL
35962,7948,17728,-1820,1721,1175,6711,NORMAL
35972,8000,17896,-1720,2014,1638,7608,NORMAL
35982,7792,17848,-1484,2304,1969,8606,NORMAL
35992,7340,17888,-1304,2571,2145,9480,NORMAL
36002,6772,17764,-936,2761,2123,10221,NORMAL
36012,6144,17668,-692,2897,2137,10741,NORMAL
36024,5220,17412,-132,2941,2341,10953,NORMAL
36032,4676,17584,84,2760,2749,10690,NORMAL
36042,3940,18176,440,2624,3614,9999,NORMAL
36052,2968,18936,992,2609,5166,8977,NORMAL
36062,2320,19296,1516,2823,7261,7302,NORMAL
36072,1584,19048,1768,2947,9601,5263,NORMAL
36082,684,18620,2120,2871,11813,3008,NORMAL
36092,-40,18888,2344,2497,14138,500,NORMAL
36102,244,19136,2248,2213,16191,-1607,NORMAL
36112,1320,19276,2316,2054,17919,-2641,NORMAL
36122,2256,20292,2488,1860,18742,-2255,NORMAL
36132,2472,20724,2552,1530,18461,-1062,NORMAL
36142,2644,19848,3000,456,17448,481,NORMAL
36152,2024,19056,3268,-1428,15440,1655,NORMAL
36162,896,19244,2888,-3744,13896,2489,NORMAL
36172,-232,19464,1540,-5539,12644,3004,NORMAL
36182,-1680,19972,320,-6405,11437,3361,NORMAL
36192,-3312,20384,-404,-6687,10874,3331,NORMAL
36202,-4188,20772,-1948,-6104,10199,2864,NORMAL
36212,-3864,20716,-2944,-4997,8556,2294,NORMAL
36222,-3124,19224,-3564,-3717,6322,1956,NORMAL
36232,-2264,17700,-3424,-2638,4042,2209,NORMAL
36242,-1632,16540,-3596,-1935,1953,2859,NORMAL
36252,-1556,15576,-3664,-1193,267,3574,NORMAL
36262,-1828,15032,-3724,-370,-987,4162,NORMAL
36272,-1924,14172,-3844,572,-1741,4477,NORMAL
36282,-1680,13280,-3544,1319,-1991,4782,NORMAL
36292,-1728,12444,-3100,1874,-1816,4843,NORMAL
36302,-1800,11500,-2760,2229,-1047,4972,NORMAL
36312,-1916,10984,-2400,2247,-86,4978,NORMAL
36322,-5800,12540,-3388,2322,-26,4702,NORMAL
36332,2128,12180,-2200,1503,3763,4944,NORMAL
36342,-2224,12240,-4716,2893,3880,5856,NORMAL
36352,-3792,10400,-2512,3171,4056,4246,NORMAL
36362,-2996,11344,-1064,2147,4569,3602,NORMAL
36372,-2924,10664,-1304,1035,5783,3434,NORMAL
36382,-2528,10596,-2012,501,6394,3436,NORMAL
36392,-2992,11064,-2052,438,6680,3421,NORMAL
36402,-3676,11340,-2344,362,6833,2969,NORMAL
36412,-3416,11648,-2552,287,6798,2596,NORMAL
36422,-3476,11524,-2876,275,6394,1857,NORMAL
36432,-3576,11912,-2992,241,5657,1149,NORMAL
36442,-3260,12128,-3028,241,4720,583,NORMAL
36452,-3232,12332,-3340,291,3594,21,NORMAL
36462,-3504,12744,-3396,503,2166,-950,NORMAL
36472,-3436,13464,-3420,670,898,-2016,NORMAL
36482,-3296,14024,-3512,832,-85,-3131,NORMAL
36492,-3200,14424,-3512,1158,-840,-4220,NORMAL
36502,-2864,14468,-3120,1330,-1145,-5051,NORMAL
36512,-2460,14764,-2696,1256,-1033,-5521,NORMAL
36522,-2648,14688,-2608,1279,-601,-5967,NORMAL
36532,-2440,14500,-2576,1153,-169,-6215,NORMAL
36542,-2672,14536,-2328,929,175,-6604,NORMAL
36552,-2572,14712,-2024,767,601,-6788,NORMAL
36562,-2840,15336,-1940,589,896,-7002,NORMAL
36572,-2852,15264,-2032,632,1138,-7301,NORMAL
36582,-2852,15788,-2012,708,1401,-7419,NORMAL
36592,-3452,16204,-1952,1032,1711,-7808,NORMAL
36602,-3472,16648,-2216,1513,1860,-8288,NORMAL
36612,-3816,17580,-1884,1900,1751,-8955,NORMAL
36622,-3420,17964,-1836,2307,1621,-9660,NORMAL
36632,-3452,18468,-1584,2680,1541,-10278,NORMAL
36642,-3176,18856,-1320,2959,1382,-10723,NORMAL
36652,-3500,19744,-1168,3030,834,-10856,NORMAL
36662,-3684,20864,-1468,2508,-268,-10408,NORMAL
36672,-4424,21940,-1600,2474,-1273,-10395,NORMAL
36682,-4688,22052,-1692,3047,-1999,-10687,NORMAL
36692,-4232,22244,-1912,3549,-3271,-12292,NORMAL
36702,-3912,21680,-1680,4141,-4491,-13432,NORMAL
36712,-3188,21196,-1304,4410,-5689,-14085,NORMAL
36722,-2808,21204,-1284,4392,-7173,-14370,NORMAL
36732,-2464,20664,-992,4253,-8504,-13709,NORMAL
36742,-2544,21248,-752,3848,-9912,-13130,NORMAL
36752,-2696,21516,-896,3191,-11620,-13061,NORMAL
36762,-3460,21904,-1208,2760,-12573,-12722,NORMAL
36772,-3556,21708,-1360,2584,-13067,-12729,NORMAL
36782,-3900,22540,-1032,2469,-13124,-12993,NORMAL
36792,-2536,19936,-1048,2583,-12773,-13637,NORMAL
36802,-1720,19208,-1368,3400,-11563,-13074,NORMAL
36812,-940,17584,-1176,4034,-10535,-12790,NORMAL
36822,-776,16288,-380,4502,-9673,-12174,NORMAL
36832,-688,15376,36,4533,-9165,-11600,NORMAL
36842,-584,15048,264,4263,-8838,-11002,NORMAL
36852,-464,14748,808,3974,-8718,-10312,NORMAL
36862,-612,14848,1208,3489,-8771,-9453,NORMAL
36872,-900,15192,1444,2746,-8820,-8561,NORMAL
36882,-1268,15788,1420,1953,-9076,-7503,NORMAL
36892,-1852,16156,1248,1078,-9516,-6662,NORMAL
36902,-2652,16816,1144,131,-9775,-6226,NORMAL
36912,-3220,17736,684,-775,-9949,-6191,NORMAL
36922,-3500,18392,96,-1585,-9805,-6474,NORMAL
36932,-3180,18868,-484,-2187,-9650,-6944,NORMAL
36942,-2564,19232,-1240,-2532,-9440,-7300,NORMAL
36952,-1952,19096,-1972,-2500,-9022,-7252,NORMAL
36962,-1324,18752,-2352,-2180,-8593,-7059,NORMAL
36972,-708,18188,-2600,-1662,-8110,-6722,NORMAL
36982,-184,17552,-2668,-1046,-7720,-6354,NORMAL
36992,404,16684,-2492,-420,-7213,-5891,NORMAL
37002,936,15864,-2116,269,-6639,-5372,NORMAL
37012,1468,15092,-1548,793,-5920,-4738,NORMAL
37022,1760,14708,-1220,1110,-5069,-4059,NORMAL
37032,1984,14364,-656,1419,-4090,-3285,NORMAL
37042,2060,14296,-228,1515,-3124,-2393,NORMAL
37052,2076,14056,268,1594,-1937,-1546,NORMAL
37062,2172,13892,480,1542,-871,-669,NORMAL
37072,2144,13744,772,1431,78,131,NORMAL
37082,1944,13540,1076,1036,1078,1055,NORMAL
37092,1688,13676,1108,513,2036,1992,NORMAL
37102,1388,14016,636,45,2684,2824,NORMAL
37112,1212,14120,184,-393,3013,3787,NORMAL
37122,764,14504,-144,-786,3171,4677,NORMAL
37132,392,14980,-744,-966,3267,5490,NORMAL
37142,72,15192,-1220,-1015,3157,6071,NORMAL
37152,-148,15428,-1348,-984,2916,6658,NORMAL
37162,-396,15844,-1560,-892,2759,7267,NORMAL
37172,-980,16680,-1752,-905,2641,7972,NORMAL
37182,-1960,18128,-1708,-809,2610,8838,NORMAL
37192,-3284,19152,-2108,-345,2837,9270,NORMAL
37202,-4376,19436,-2336,776,3339,8624,NORMAL
37212,-4400,18476,-1880,2107,4132,7328,NORMAL
37222,-3580,17300,-1388,2972,4913,6176,NORMAL
37232,-2600,16364,-656,3359,5794,5386,NORMAL
37242,-2076,14912,-80,3593,7072,5320,NORMAL
37252,-1424,13792,-320,3403,7516,5568,NORMAL
37262,-1528,13792,-492,2998,7782,6279,NORMAL
37272,-2156,13176,360,3123,9242,7621,NORMAL
37282,-2976,13612,180,2782,10113,8606,NORMAL
37292,-4240,14156,248,2456,10586,9253,NORMAL
37302,-5792,15240,56,2110,10816,9271,NORMAL
37312,-7300,16160,-48,1631,11096,8684,NORMAL
37322,-8372,17084,-268,1030,11446,7497,NORMAL
37332,-8504,17512,-568,396,11585,5956,NORMAL
37342,-8084,17604,-996,-250,11421,4560,NORMAL
37352,-7352,17608,-1524,-792,11142,3743,NORMAL
37362,-4480,-12860,-10236,206,10202,4176,NORMAL
37372,-628,25540,-4504,-2826,10222,5074,NORMAL
37382,-12792,18584,-3328,-1090,11338,-1137,NORMAL
37392,-9488,18208,-5172,-751,10411,-2143,NORMAL
37402,-7248,18264,-5724,129,9302,-1766,NORMAL
37412,-6416,18048,-3344,76,8460,-645,NORMAL
37422,-9100,18580,-3816,374,8714,-1234,NORMAL
37432,-8640,19744,-4380,1789,9771,-1565,NORMAL
37442,-8264,18888,-5004,2162,9338,-1833,NORMAL
37452,-7408,17624,-3996,1570,9534,-2351,NORMAL
37462,-7476,17336,-3960,771,9933,-2895,NORMAL
37472,-7316,16948,-3960,-114,10250,-3341,NORMAL
37482,-7068,17940,-4164,-742,10216,-3903,NORMAL
37492,-7640,17960,-4892,-528,10149,-4752,NORMAL
37502,-7484,17988,-4740,46,9856,-5935,NORMAL
37512,-6732,16836,-5520,213,8997,-7286,NORMAL
37522,-6032,14148,-4328,744,9159,-7355,NORMAL
37532,-3488,13556,-3680,138,9458,-6555,NORMAL
37542,-2776,12132,-4292,-503,9675,-5016,NORMAL
37552,-2336,12520,-3788,-1434,9901,-3162,NORMAL
37562,-3220,13844,-3852,-2165,10192,-1511,NORMAL
37572,-4032,13568,-4436,-2377,9995,-141,NORMAL
37582,-4532,13736,-4516,-2418,8875,621,NORMAL
37592,-5068,13552,-4608,-2294,7406,1292,NORMAL
37602,-4952,13880,-4160,-2558,5897,1369,NORMAL
37612,-5116,13732,-4480,-2911,4782,1818,NORMAL
37622,-5380,14136,-4308,-3065,3996,2092,NORMAL
37632,-5468,14424,-4264,-3273,3749,2833,NORMAL
37642,-5228,14636,-3812,-3544,3756,3630,NORMAL
37652,-5276,14416,-4008,-4078,3705,4490,NORMAL
37662,-5484,15128,-3712,-4668,3244,5190,NORMAL
37672,-5964,15464,-3724,-5251,2310,5725,NORMAL
37682,-5984,15168,-3968,-5840,1068,6098,NORMAL
37692,-5896,14536,-4044,-6288,-312,6462,NORMAL
37702,-5496,14264,-4300,-6765,-1625,6830,NORMAL
37712,-5552,14384,-4340,-7059,-2514,7163,NORMAL
37722,-5632,14216,-4804,-7174,-2744,7389,NORMAL
37732,-5660,14112,-4804,-7121,-2699,7574,NORMAL
37742,-5604,13836,-4860,-6970,-2369,7644,NORMAL
37752,-5584,13724,-4732,-6683,-1808,7609,NORMAL
37762,-5508,13596,-4604,-6400,-1359,7474,NORMAL
37772,-5340,13428,-4484,-5917,-1046,7393,NORMAL
37782,-5220,13432,-4512,-5382,-1008,7448,NORMAL
37792,-5240,13440,-4340,-4940,-1170,7451,NORMAL
37802,-5308,13424,-4208,-4575,-1315,7453,NORMAL
37812,-5176,13520,-4004,-4105,-1230,7641,NORMAL
37822,-4432,13324,-3660,-3646,-1219,8345,NORMAL
37832,-4284,12912,-3260,-3286,-1341,8922,NORMAL
37842,-4660,13396,-3088,-3123,-1332,9104,NORMAL
37852,-4684,13892,-2860,-2993,-1248,9606,NORMAL
37862,-4524,14312,-2956,-2745,-1190,10216,NORMAL
37872,-4816,14812,-3060,-2424,-1196,10721,NORMAL
37882,-5260,15416,-3100,-2090,-1284,10942,NORMAL
37892,-5440,15448,-3032,-1718,-1393,10705,NORMAL
37902,-5432,15536,-2856,-1300,-1564,10110,NORMAL
37912,-5356,15728,-2812,-790,-1919,9235,NORMAL
37922,-5524,15948,-2652,-562,-2394,8301,NORMAL
37932,-5652,16312,-2468,-449,-2898,7263,NORMAL
37942,-5668,16472,-2436,-359,-2942,5954,NORMAL
37952,-5080,16144,-1812,26,-2613,4603,NORMAL
37962,-4256,16184,-2032,95,-2640,3268,NORMAL
37972,-3208,15408,-1500,170,-2468,2336,NORMAL
37982,-2608,14644,-1124,-73,-2226,1817,NORMAL
37992,-2164,14192,-1064,-563,-2101,1625,NORMAL
38002,-2076,14160,-1124,-1154,-2042,1792,NORMAL
38012,-2160,14292,-1296,-1431,-1836,2249,NORMAL
38025,-2104,14780,-1760,-1992,-2004,2854,NORMAL
38032,-2276,15120,-2056,-2069,-2051,3107,NORMAL
38042,-2708,15544,-2304,-2191,-2199,3031,NORMAL
38052,-2816,15340,-2548,-2435,-2882,2652,NORMAL
38062,-2980,15472,-2584,-2448,-3110,2380,NORMAL
38072,-2524,15912,-2540,-2388,-3297,1905,NORMAL
38082,-2536,16180,-2592,-2219,-3211,1381,NORMAL
